Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,94.599998,94.839996,91.660004,92.000000,87.062149,301522
2018-03-20,92.500000,93.820000,91.800003,93.519997,88.500565,297565
2018-03-21,93.519997,95.300003,92.940002,95.300003,90.185028,296854
2018-03-22,95.000000,96.599998,93.300003,94.180000,89.125145,286848
2018-03-23,92.000000,92.800003,89.639999,92.000000,87.062149,402237
2018-03-26,92.400002,92.620003,87.000000,87.220001,82.538704,287911
2018-03-27,88.599998,89.199997,84.779999,85.000000,80.437851,356127
2018-03-28,82.000000,84.000000,79.000000,79.500000,75.233047,582739
2018-03-29,79.500000,83.300003,79.419998,81.080002,76.728249,359845
2018-03-30,81.080002,81.080002,81.080002,81.080002,76.728249,0
2018-04-02,81.080002,81.080002,81.080002,81.080002,76.728249,0
2018-04-03,80.800003,85.900002,79.699997,85.500000,80.911018,377789
2018-04-04,85.500000,86.160004,82.680000,83.180000,78.715538,265787
2018-04-05,84.400002,87.379997,84.400002,86.779999,82.122314,278074
2018-04-06,85.000000,86.800003,85.000000,85.419998,80.835312,121971
2018-04-09,85.500000,87.339996,83.599998,85.120003,80.551414,172975
2018-04-10,85.599998,86.839996,84.699997,84.760002,80.210739,134138
2018-04-11,84.800003,86.739998,84.800003,86.500000,81.857346,230469
2018-04-12,86.000000,88.400002,85.500000,87.099998,82.425140,389839
2018-04-13,87.000000,89.860001,87.000000,88.080002,83.352547,177546
2018-04-16,90.300003,91.980003,88.120003,88.839996,84.071747,253751
2018-04-17,89.519997,89.519997,86.300003,87.620003,82.917236,166499
2018-04-18,88.500000,88.680000,87.400002,88.139999,83.409325,163780
2018-04-19,86.699997,88.099998,85.680000,86.779999,82.122314,236978
2018-04-20,87.300003,89.199997,87.000000,88.180000,83.447174,163047
2018-04-23,88.180000,89.040001,86.879997,87.139999,82.462997,79353
2018-04-24,87.059998,88.779999,86.680000,86.680000,82.027687,169304
2018-04-25,86.199997,86.300003,82.599998,82.599998,78.166664,221205
2018-04-26,82.500000,83.980003,82.199997,83.199997,78.734459,157879
2018-04-27,83.500000,84.800003,83.040001,83.500000,79.018364,142477
2018-04-30,84.459999,84.500000,82.459999,82.820000,78.374855,150630
2018-05-01,82.820000,82.820000,82.820000,82.820000,78.374855,0
2018-05-02,82.820000,84.000000,80.459999,80.459999,76.141525,170226
2018-05-03,80.459999,80.459999,80.459999,80.459999,76.141525,0
2018-05-04,80.300003,81.360001,77.540001,78.419998,74.211014,288139
2018-05-07,78.000000,81.360001,77.440002,80.019997,75.725136,151669
2018-05-08,80.500000,81.860001,77.160004,79.320000,75.062714,278197
2018-05-09,80.000000,82.120003,80.000000,82.120003,77.712433,218581
2018-05-10,82.160004,85.000000,82.160004,84.139999,79.624008,165792
2018-05-11,83.800003,85.480003,83.099998,83.959999,79.453674,153148
2018-05-14,83.620003,84.860001,81.980003,83.000000,78.545197,106582
2018-05-15,82.300003,82.400002,80.000000,80.820000,76.482201,168052
2018-05-16,80.639999,84.500000,80.000000,84.160004,79.642944,260199
2018-05-17,84.000000,91.900002,83.720001,88.199997,83.466103,434794
2018-05-18,89.300003,89.300003,83.099998,84.959999,80.400002,166474
2018-05-21,85.620003,86.519997,83.800003,86.400002,81.762711,148025
2018-05-22,86.680000,88.500000,84.800003,87.199997,82.519768,196970
2018-05-23,86.000000,86.000000,81.680000,82.599998,78.166664,362046
2018-05-24,83.000000,84.239998,81.500000,82.900002,78.450569,130267
2018-05-25,83.459999,83.540001,81.980003,83.000000,78.545197,89628
2018-05-28,82.300003,84.779999,82.300003,84.440002,79.907913,68688
2018-05-29,83.980003,84.400002,81.980003,84.160004,79.642944,112299
2018-05-30,83.199997,84.379997,81.239998,83.419998,78.942657,380722
2018-05-31,83.419998,83.419998,83.419998,83.419998,78.942657,0
2018-06-01,83.940002,83.940002,81.120003,83.860001,79.359039,77931
2018-06-04,83.459999,85.400002,83.459999,84.500000,79.964691,108819
2018-06-05,84.900002,87.160004,83.559998,86.660004,82.008759,166891
2018-06-06,87.599998,91.839996,87.599998,89.739998,84.923447,292636
2018-06-07,90.500000,92.400002,90.199997,90.900002,86.021187,124684
2018-06-08,90.440002,91.500000,89.300003,91.000000,86.115822,101603
2018-06-11,90.000000,91.459999,88.680000,90.639999,85.775139,174907
2018-06-12,91.120003,91.120003,88.900002,89.080002,84.298874,98705
2018-06-13,89.040001,89.500000,86.339996,88.739998,83.977119,213223
2018-06-14,87.500000,88.599998,86.959999,88.000000,83.276840,180026
2018-06-15,87.980003,88.900002,86.099998,86.599998,81.951973,287386
2018-06-18,86.559998,86.599998,81.519997,81.900002,77.504242,204703
2018-06-19,80.239998,81.000000,79.199997,79.900002,75.611580,174333
2018-06-20,81.000000,83.000000,80.800003,81.199997,76.841805,110156
2018-06-21,82.059998,82.699997,79.300003,79.720001,75.441246,142846
2018-06-22,79.900002,81.180000,78.879997,80.099998,75.800850,124991
2018-06-25,80.000000,82.879997,78.800003,79.320000,75.062714,120112
2018-06-26,79.500000,80.419998,78.000000,78.080002,73.889267,156804
2018-06-27,78.080002,79.000000,77.160004,78.680000,74.457062,113251
2018-06-28,77.599998,78.580002,75.660004,76.320000,72.223732,134885
2018-06-29,76.500000,79.000000,76.500000,76.699997,72.583328,174612
2018-07-02,76.379997,76.459999,74.419998,75.699997,71.637001,88866
2018-07-03,75.900002,78.199997,75.900002,77.500000,73.340393,133206
2018-07-04,78.000000,78.400002,76.800003,77.599998,73.435028,66428
2018-07-05,78.599998,78.599998,76.800003,76.839996,72.715813,164260
2018-07-06,78.080002,78.080002,74.500000,74.699997,70.690674,194262
2018-07-09,77.120003,77.120003,73.839996,74.040001,70.066101,106728
2018-07-10,74.800003,79.000000,74.800003,77.940002,73.756783,283814
2018-07-11,76.000000,77.500000,75.260002,75.639999,71.580223,191126
2018-07-12,76.320000,76.879997,74.199997,74.800003,70.785316,93009
2018-07-13,74.800003,75.300003,74.000000,74.680000,70.671753,100463
2018-07-16,75.180000,76.080002,74.820000,75.500000,71.447739,77169
2018-07-17,75.400002,75.800003,74.099998,75.400002,71.353111,120578
2018-07-18,75.900002,77.559998,75.139999,76.080002,71.996613,91943
2018-07-19,76.580002,76.580002,73.500000,73.620003,69.668648,291094
2018-07-20,73.800003,75.139999,73.099998,74.599998,70.596046,236041
2018-07-23,75.000000,75.480003,74.239998,74.760002,70.747459,108301
2018-07-24,74.760002,77.900002,74.760002,77.199997,73.056496,433830
2018-07-25,77.000000,79.500000,76.019997,78.599998,74.381355,195956
2018-07-26,78.300003,81.000000,78.300003,79.739998,75.460167,194659
2018-07-27,81.000000,81.059998,79.680000,80.620003,76.292938,78525
2018-07-30,80.220001,80.580002,78.000000,80.459999,76.141525,218945
2018-07-31,79.580002,80.440002,78.500000,78.900002,74.665253,223295
2018-08-01,79.500000,79.500000,78.019997,79.500000,75.233047,101826
2018-08-02,79.000000,79.040001,77.199997,77.800003,73.624298,92157
2018-08-03,77.800003,78.599998,76.959999,77.000000,72.867233,42021
2018-08-06,77.339996,78.919998,76.480003,78.919998,74.684181,74881
2018-08-07,79.500000,80.320000,78.580002,78.839996,74.608475,164324
2018-08-08,78.800003,80.199997,77.699997,77.980003,73.794640,91493
2018-08-09,77.540001,78.480003,77.320000,78.019997,73.832481,48932
2018-08-10,77.500000,78.379997,76.120003,77.099998,72.961861,121454
2018-08-13,76.820000,76.919998,75.580002,75.739998,71.674858,83696
2018-08-14,76.300003,78.459999,76.199997,78.459999,74.248871,62163
2018-08-15,78.459999,78.459999,78.459999,78.459999,74.248871,0
2018-08-16,76.000000,78.940002,74.839996,75.199997,71.163841,196799
2018-08-17,75.220001,76.080002,74.500000,74.500000,70.501411,173036
2018-08-20,74.620003,75.580002,74.480003,75.300003,71.258476,93573
2018-08-21,75.300003,76.540001,74.099998,75.379997,71.334175,109956
2018-08-22,74.699997,76.440002,74.620003,75.660004,71.599159,131183
2018-08-23,75.059998,76.300003,74.599998,75.739998,71.674858,118281
2018-08-24,76.000000,76.699997,74.000000,74.000000,70.028252,221679
2018-08-27,76.000000,83.459999,76.000000,80.900002,76.557915,332601
2018-08-28,81.199997,81.199997,78.919998,79.099998,74.854515,232012
2018-08-29,80.000000,80.000000,78.519997,79.000000,74.759888,256834
2018-08-30,78.959999,79.500000,78.059998,78.059998,73.870338,109930
2018-08-31,78.099998,78.180000,76.519997,77.000000,72.867233,157672
2018-09-03,76.980003,78.959999,76.500000,76.500000,72.394066,70191
2018-09-04,76.540001,77.980003,75.779999,76.660004,72.545486,154036
2018-09-05,76.660004,76.900002,74.400002,74.400002,70.406784,182947
2018-09-06,74.500000,75.199997,73.800003,73.800003,69.838989,174409
2018-09-07,73.800003,74.459999,67.199997,68.239998,64.577400,504539
2018-09-10,68.000000,68.320000,61.200001,63.000000,59.618645,494461
2018-09-11,63.560001,66.459999,63.500000,66.459999,62.892937,375371
2018-09-12,67.879997,68.480003,65.760002,68.220001,64.558479,330785
2018-09-13,68.220001,69.699997,68.000000,68.699997,65.012711,220258
2018-09-14,69.199997,69.500000,67.000000,68.139999,64.482765,131860
2018-09-17,67.540001,68.000000,65.800003,66.120003,62.571190,178499
2018-09-18,66.220001,67.879997,66.220001,66.400002,62.836159,225248
2018-09-19,67.000000,68.000000,65.480003,66.779999,63.195763,334358
2018-09-20,66.519997,69.059998,66.519997,68.459999,64.785591,384657
2018-09-21,68.680000,69.900002,68.000000,68.720001,65.031639,1808627
2018-09-24,68.220001,70.480003,67.220001,68.320000,64.653107,142968
2018-09-25,68.900002,69.199997,67.660004,67.860001,64.217796,65157
2018-09-26,68.000000,71.419998,68.000000,68.620003,64.937012,272690
2018-09-27,68.599998,69.500000,67.360001,68.459999,64.785591,199944
2018-09-28,68.419998,68.419998,65.599998,66.199997,62.646889,147810
2018-10-01,66.739998,69.000000,66.260002,67.699997,64.066383,134655
2018-10-02,67.000000,68.440002,66.599998,68.000000,64.350281,112456
2018-10-03,68.400002,70.680000,68.099998,69.980003,66.224014,192662
2018-10-04,69.000000,69.500000,66.540001,66.879997,63.290394,204482
2018-10-05,67.080002,68.459999,66.500000,67.199997,63.593216,190873
2018-10-08,67.300003,67.900002,65.559998,65.559998,62.041241,127955
2018-10-09,65.199997,67.040001,64.580002,65.779999,62.249435,180834
2018-10-10,66.639999,67.500000,65.620003,66.959999,63.366100,218171
2018-10-11,65.000000,66.000000,64.199997,65.199997,61.700562,132393
2018-10-12,66.300003,68.099998,65.800003,66.300003,62.741528,262333
2018-10-15,66.300003,67.400002,66.000000,66.500000,62.930790,81661
2018-10-16,66.800003,69.120003,66.660004,68.239998,64.577400,235703
2018-10-17,69.000000,70.800003,69.000000,70.779999,66.981071,246077
2018-10-18,70.800003,70.800003,68.199997,70.059998,66.299713,271305
2018-10-19,70.059998,71.000000,69.160004,70.980003,67.170341,206212
2018-10-22,71.099998,71.940002,69.900002,71.879997,68.022034,304778
2018-10-23,69.220001,70.000000,68.660004,69.300003,65.580513,325477
2018-10-24,69.699997,69.980003,68.800003,69.379997,65.656212,200510
2018-10-25,68.699997,69.300003,67.500000,69.139999,65.429092,198020
2018-10-26,68.400002,69.339996,67.720001,68.620003,64.937012,162335
2018-10-29,69.000000,69.180000,67.660004,68.000000,64.350281,148135
2018-10-30,68.660004,71.400002,68.379997,71.000000,67.189262,215520
2018-10-31,71.360001,74.000000,71.000000,74.000000,70.028252,358021
2018-11-01,74.000000,74.000000,74.000000,74.000000,70.028252,0
2018-11-02,74.500000,76.980003,74.500000,76.019997,71.939827,510426
2018-11-05,76.000000,79.839996,75.599998,79.120003,74.873451,375438
2018-11-06,79.500000,79.900002,77.699997,79.000000,74.759888,183314
2018-11-07,78.199997,79.199997,78.000000,78.599998,74.381355,137467
2018-11-08,79.000000,79.900002,78.000000,78.639999,74.419212,177862
2018-11-09,78.019997,78.040001,75.300003,75.900002,71.826271,132425
2018-11-12,75.900002,75.900002,75.900002,75.900002,71.826271,0
2018-11-13,75.099998,77.739998,73.000000,73.059998,69.138695,244886
2018-11-14,72.120003,77.519997,71.860001,77.300003,73.151131,153849
2018-11-15,77.500000,79.980003,76.720001,76.720001,72.602264,174588
2018-11-16,76.480003,78.440002,75.320000,77.339996,73.188980,185661
2018-11-19,76.720001,79.139999,76.239998,77.559998,73.397171,180848
2018-11-20,77.000000,77.900002,74.739998,75.220001,71.182770,157697
2018-11-21,75.199997,77.160004,74.839996,76.379997,72.280502,157854
2018-11-22,76.940002,77.919998,75.500000,76.440002,72.337288,104864
2018-11-23,76.599998,76.980003,71.599998,72.559998,68.665535,285657
2018-11-26,73.480003,73.699997,67.000000,67.300003,63.687855,378673
2018-11-27,67.500000,68.279999,64.400002,65.000000,61.511299,499919
2018-11-28,65.500000,66.500000,64.800003,65.779999,62.249435,413662
2018-11-29,66.160004,67.800003,66.160004,67.099998,63.498585,262447
2018-11-30,67.000000,67.300003,65.580002,65.599998,62.079094,393475
2018-12-03,69.300003,69.459999,68.019997,68.599998,64.918076,306508
2018-12-04,68.900002,71.239998,68.099998,71.199997,67.378525,288447
2018-12-05,69.980003,71.660004,69.139999,71.639999,67.794914,210942
2018-12-06,71.000000,71.099998,68.199997,68.660004,64.974861,252118
2018-12-07,69.459999,69.959999,67.879997,68.620003,64.937012,135128
2018-12-10,68.500000,68.500000,66.000000,66.000000,62.457626,112040
2018-12-11,66.739998,68.220001,66.059998,66.059998,62.514404,173666
2018-12-12,66.599998,67.239998,65.639999,66.300003,62.741528,424908
2018-12-13,67.000000,67.180000,65.919998,66.599998,63.025421,319936
2018-12-14,66.000000,67.000000,65.639999,66.959999,63.366100,170678
2018-12-17,66.400002,67.000000,66.099998,66.419998,62.855083,54018
2018-12-18,66.300003,68.800003,66.300003,67.779999,64.142090,183446
2018-12-19,68.260002,69.080002,67.519997,68.519997,64.842369,229049
2018-12-20,68.099998,68.680000,66.440002,67.279999,63.668926,226601
2018-12-21,66.900002,67.320000,65.000000,66.239998,62.684746,371832
2018-12-24,66.239998,66.239998,66.239998,66.239998,62.684746,0
2018-12-25,66.239998,66.239998,66.239998,66.239998,62.684746,0
2018-12-26,66.239998,66.239998,66.239998,66.239998,62.684746,0
2018-12-27,67.239998,67.300003,66.120003,66.220001,62.665821,103344
2018-12-28,66.739998,67.300003,66.139999,67.260002,63.650002,93627
2018-12-31,67.260002,67.260002,67.260002,67.260002,63.650002,0
2019-01-01,67.260002,67.260002,67.260002,67.260002,63.650002,0
2019-01-02,67.080002,67.500000,66.019997,67.099998,63.498585,84184
2019-01-03,66.900002,68.500000,65.320000,65.879997,62.344067,189266
2019-01-04,66.260002,67.879997,65.739998,67.879997,64.236717,159080
2019-01-07,67.879997,68.820000,67.300003,68.279999,64.615250,110475
2019-01-08,67.980003,68.779999,67.040001,67.639999,64.009605,118123
2019-01-09,67.239998,67.500000,66.019997,66.779999,63.195763,296954
2019-01-10,66.779999,66.779999,65.320000,66.139999,62.590111,204201
2019-01-11,66.559998,67.480003,65.040001,65.900002,62.362995,207089
2019-01-14,65.900002,66.900002,65.160004,65.260002,61.757347,159752
2019-01-15,65.699997,66.500000,65.260002,66.080002,62.533337,196323
2019-01-16,66.099998,66.139999,63.500000,64.540001,61.075989,292014
2019-01-17,64.500000,65.879997,64.500000,65.339996,61.833046,105089
2019-01-18,65.559998,67.519997,65.519997,67.500000,63.877117,245433
2019-01-21,67.000000,67.099998,66.019997,66.500000,62.930790,92480
2019-01-22,66.500000,66.599998,66.019997,66.300003,62.741528,163173
2019-01-23,66.019997,66.220001,65.320000,66.000000,62.457626,178357
2019-01-24,66.000000,66.860001,65.400002,66.500000,62.930790,234884
2019-01-25,66.820000,68.160004,66.059998,67.800003,64.161018,203662
2019-01-28,67.720001,67.900002,66.559998,67.660004,64.028534,120817
2019-01-29,67.260002,67.940002,66.599998,67.000000,63.403954,152509
2019-01-30,67.120003,68.800003,66.019997,66.099998,62.552258,217994
2019-01-31,67.500000,68.580002,66.800003,68.300003,64.634186,322276
2019-02-01,67.980003,69.599998,67.099998,69.599998,65.864403,204542
2019-02-04,69.500000,71.199997,69.300003,70.199997,66.432198,175864
2019-02-05,70.260002,70.500000,68.820000,70.379997,66.602539,97567
2019-02-06,69.900002,70.760002,68.839996,68.860001,65.164124,162033
2019-02-07,68.860001,68.860001,67.099998,67.099998,63.498585,147380
2019-02-08,67.000000,67.339996,66.220001,66.500000,62.930790,180603
2019-02-11,66.300003,67.239998,65.339996,65.339996,61.833046,178769
2019-02-12,66.000000,66.080002,64.820000,65.040001,61.549152,193015
2019-02-13,65.440002,65.440002,62.700001,63.119999,59.732204,293178
2019-02-14,63.599998,63.740002,62.040001,62.400002,59.050850,356637
2019-02-15,62.299999,63.180000,61.840000,63.020000,59.637569,429666
2019-02-18,63.299999,63.779999,59.500000,60.799999,57.536724,382083
2019-02-19,60.840000,60.840000,59.400002,59.959999,56.741806,352119
2019-02-20,60.500000,62.099998,60.099998,61.799999,58.483051,364900
2019-02-21,62.000000,62.860001,60.720001,61.360001,58.066666,292440
2019-02-22,61.200001,62.480000,61.200001,61.599998,58.293785,292712
2019-02-25,61.880001,62.660000,60.259998,60.560001,57.309605,237906
2019-02-26,60.599998,60.820000,59.240002,60.459999,57.214970,227040
2019-02-27,60.200001,61.279999,59.680000,59.799999,56.590393,215198
2019-02-28,59.900002,60.240002,57.279999,57.599998,54.508472,353523
2019-03-01,57.000000,58.759998,57.000000,58.200001,55.076271,341058
2019-03-04,58.480000,59.259998,57.540001,57.860001,54.754520,163239
2019-03-05,58.000000,58.099998,56.160000,56.380001,53.353954,195378
2019-03-06,56.900002,57.400002,55.619999,55.860001,52.861866,227585
2019-03-07,55.500000,57.480000,55.500000,56.799999,53.751411,240739
2019-03-08,56.500000,56.820000,55.119999,55.740002,52.748306,141119
2019-03-11,56.299999,56.939999,55.980000,56.240002,53.221470,167669
2019-03-12,56.599998,58.320000,56.599998,58.000000,54.887005,298945
2019-03-13,58.259998,60.599998,57.980000,60.500000,57.252827,310061
2019-03-14,60.720001,62.160000,58.200001,58.520000,55.379097,299179
2019-03-15,56.700001,58.799999,54.799999,58.639999,55.492657,1250480
2019-03-18,58.639999,62.799999,57.740002,61.400002,58.104523,374314
2019-03-19,61.419998,62.980000,60.099998,62.200001,58.861584,698177
2019-03-20,62.680000,62.740002,61.240002,61.740002,58.426273,189022
2019-03-21,61.740002,62.720001,61.619999,62.000000,58.672318,391800
2019-03-22,62.439999,62.700001,61.419998,62.500000,59.145481,206305
2019-03-25,62.200001,62.200001,60.500000,61.480000,58.180225,240243
2019-03-26,61.900002,61.900002,60.799999,61.700001,58.388420,166331
2019-03-27,61.700001,62.480000,61.240002,61.700001,58.388420,138482
2019-03-28,61.840000,62.200001,60.299999,60.380001,57.139267,163652
2019-03-29,60.360001,61.740002,60.160000,61.000000,57.725990,234270
2019-04-01,61.200001,62.599998,61.000000,62.049999,58.719631,169197
2019-04-02,61.799999,63.299999,61.799999,62.900002,59.524014,211136
2019-04-03,63.099998,64.449997,63.099998,64.400002,60.943504,199620
2019-04-04,64.500000,64.500000,61.400002,61.950001,58.625000,157010
2019-04-05,61.950001,62.650002,59.599998,60.500000,57.252827,330626
2019-04-08,60.049999,60.900002,59.299999,60.849998,57.584038,138433
2019-04-09,60.900002,61.700001,59.849998,59.900002,56.685028,210880
2019-04-10,59.900002,61.450001,59.799999,60.599998,57.347458,332492
2019-04-11,60.500000,60.700001,59.450001,59.900002,56.685028,161964
2019-04-12,59.799999,60.400002,59.250000,59.349998,56.164547,82535
2019-04-15,59.349998,59.700001,58.549999,58.799999,55.644066,69465
2019-04-16,59.349998,59.500000,58.349998,59.049999,55.880650,101239
2019-04-17,59.000000,60.799999,59.000000,60.150002,56.921612,150919
2019-04-18,59.700001,59.750000,58.400002,58.750000,55.596752,150073
2019-04-19,58.750000,58.750000,58.750000,58.750000,55.596752,0
2019-04-22,58.750000,58.750000,58.750000,58.750000,55.596752,0
2019-04-23,58.750000,60.150002,58.750000,60.049999,56.826977,77662
2019-04-24,60.049999,60.849998,58.549999,59.650002,56.448448,257567
2019-04-25,59.650002,60.400002,59.400002,60.099998,56.874294,276888
2019-04-26,59.650002,60.500000,58.549999,59.349998,56.164547,157461
2019-04-29,59.200001,60.150002,58.750000,58.900002,55.738701,121157
2019-04-30,58.750000,58.900002,57.400002,58.049999,54.934322,155898
2019-05-01,58.049999,58.049999,58.049999,58.049999,54.934322,0
2019-05-02,57.500000,57.549999,56.200001,56.450001,53.420200,192314
2019-05-03,56.450001,56.450001,56.450001,56.450001,53.420200,0
2019-05-06,55.799999,56.849998,55.500000,56.049999,53.041668,168578
2019-05-07,56.000000,56.000000,51.400002,52.400002,49.587574,611850
2019-05-08,52.150002,52.900002,49.799999,49.860001,47.183899,277241
2019-05-09,49.000000,50.200001,46.720001,47.200001,44.666668,368815
2019-05-10,48.000000,51.000000,48.000000,50.000000,47.316383,338043
2019-05-13,50.349998,51.299999,48.639999,49.240002,46.597176,137598
2019-05-14,49.500000,50.200001,47.820000,48.900002,46.275425,345206
2019-05-15,49.500000,49.980000,48.480000,49.279999,46.635029,151733
2019-05-16,49.500000,50.650002,48.700001,49.520000,46.862148,183343
2019-05-17,52.000000,53.849998,51.200001,53.400002,50.533901,333708
2019-05-20,53.500000,55.250000,52.849998,53.500000,50.628532,389722
2019-05-21,53.900002,54.750000,52.500000,54.450001,51.527542,254415
2019-05-22,54.500000,54.599998,53.049999,53.799999,50.912430,164255
2019-05-23,53.750000,53.750000,51.099998,51.349998,48.593925,114386
2019-05-24,51.099998,52.299999,50.299999,52.299999,49.492939,110750
2019-05-27,51.950001,52.299999,50.599998,51.500000,48.735874,40418
2019-05-28,51.049999,51.599998,49.000000,49.000000,46.370056,555088
2019-05-29,49.000000,50.250000,48.779999,49.259998,46.616100,237560
2019-05-30,50.000000,51.700001,49.860001,50.200001,47.505650,227816
2019-05-31,50.150002,50.349998,49.000000,50.200001,47.505650,291328
2019-06-03,49.619999,53.349998,49.580002,52.950001,50.108051,298060
2019-06-04,53.150002,55.400002,51.099998,51.299999,48.546608,430213
2019-06-05,51.500000,51.799999,50.849998,50.900002,48.168079,105536
2019-06-06,50.849998,51.150002,48.860001,48.939999,46.313274,304506
2019-06-07,49.299999,49.799999,48.900002,49.619999,46.956779,69521
2019-06-10,49.700001,49.919998,48.360001,48.740002,46.124012,183043
2019-06-11,48.520000,48.740002,45.599998,45.799999,43.341808,575919
2019-06-12,45.700001,46.020000,43.540001,43.799999,41.449150,398859
2019-06-13,43.820000,44.900002,43.799999,43.820000,41.468079,358020
2019-06-14,44.000000,45.180000,43.980000,44.500000,42.111584,283040
2019-06-17,45.000000,45.040001,44.139999,44.520000,42.130508,128347
2019-06-18,44.259998,45.560001,44.259998,45.540001,43.095764,221694
2019-06-19,45.520000,46.400002,44.220001,44.540001,42.149437,184496
2019-06-20,44.540001,44.540001,44.540001,44.540001,42.149437,0
2019-06-21,44.799999,44.799999,42.759998,42.759998,40.464970,618902
2019-06-24,42.759998,44.799999,42.759998,44.119999,41.751976,171758
2019-06-25,44.119999,45.240002,43.500000,43.840000,41.487007,161945
2019-06-26,44.240002,45.279999,43.779999,44.700001,42.300850,234389
2019-06-27,45.500000,47.939999,45.119999,47.919998,45.348022,332055
2019-06-28,48.000000,48.500000,46.360001,47.200001,44.666668,240926
2019-07-01,47.220001,48.160000,45.779999,45.820000,43.360733,217236
2019-07-02,45.820000,47.000000,45.099998,47.000000,44.477402,153235
2019-07-03,47.099998,47.759998,45.500000,45.799999,43.341808,186243
2019-07-04,46.099998,46.160000,45.200001,45.599998,43.152542,92999
2019-07-05,45.900002,46.160000,44.360001,44.360001,41.979095,182074
2019-07-08,44.500000,44.900002,43.660000,43.759998,41.411297,397514
2019-07-09,44.000000,45.000000,43.759998,44.880001,42.471188,153962
2019-07-10,45.000000,46.279999,45.000000,45.740002,43.285030,246939
2019-07-11,46.259998,46.259998,44.820000,45.200001,42.774014,149162
2019-07-12,45.560001,45.720001,44.980000,45.020000,42.603672,86573
2019-07-15,45.139999,45.799999,44.959999,45.279999,42.849716,71180
2019-07-16,45.380001,45.560001,43.740002,44.180000,41.808758,218790
2019-07-17,43.980000,44.560001,42.680000,42.880001,40.578533,213931
2019-07-18,42.900002,43.279999,42.500000,42.580002,40.294636,100210
2019-07-19,43.099998,43.880001,42.840000,43.259998,40.938133,179160
2019-07-22,43.619999,43.619999,42.299999,42.340000,40.067513,122764
2019-07-23,42.599998,42.680000,41.799999,41.919998,39.670055,142641
2019-07-24,41.820000,41.820000,40.299999,41.500000,39.272598,265743
2019-07-25,41.779999,42.840000,41.119999,42.599998,40.313557,374816
2019-07-26,42.599998,42.900002,42.139999,42.700001,40.408192,243386
2019-07-29,42.500000,42.840000,41.040001,41.240002,39.026554,137591
2019-07-30,41.240002,41.500000,40.040001,40.160000,38.004520,162587
2019-07-31,40.220001,40.320000,38.799999,39.119999,37.020340,350423
2019-08-01,39.160000,39.639999,36.799999,37.200001,35.203392,345805
2019-08-02,37.080002,37.279999,35.880001,35.919998,33.992088,253455
2019-08-05,35.799999,36.880001,34.799999,34.939999,33.064690,252102
2019-08-06,35.119999,36.000000,34.099998,34.259998,32.421185,387166
2019-08-07,34.560001,34.860001,33.860001,33.980000,32.156216,289830
2019-08-08,34.500000,35.900002,34.500000,35.779999,33.859604,309403
2019-08-09,36.040001,36.919998,34.779999,35.759998,33.840675,274117
2019-08-12,35.320000,35.599998,33.060001,33.080002,31.304522,401330
2019-08-13,33.200001,36.900002,33.160000,36.700001,34.730228,471905
2019-08-14,36.980000,37.000000,33.860001,33.900002,32.080509,590477
2019-08-15,33.900002,33.900002,33.900002,33.900002,32.080509,0
2019-08-16,34.040001,34.680000,31.920000,33.639999,31.834463,391822
2019-08-19,34.259998,35.759998,34.259998,34.959999,33.083614,478043
2019-08-20,35.200001,35.200001,33.240002,34.060001,32.231922,413352
2019-08-21,34.160000,35.160000,33.320000,33.340000,31.550566,492954
2019-08-22,33.200001,33.439999,32.259998,32.340000,30.604237,268398
2019-08-23,33.299999,33.779999,31.160000,31.860001,30.150002,447222
2019-08-26,29.799999,30.400000,29.219999,29.379999,29.379999,285120
2019-08-27,29.299999,29.820000,28.120001,28.520000,28.520000,681228
2019-08-28,28.400000,28.400000,27.219999,27.700001,27.700001,464227
2019-08-29,27.580000,29.500000,27.219999,28.879999,28.879999,403522
2019-08-30,29.000000,30.139999,29.000000,29.719999,29.719999,371751
2019-09-02,30.000000,30.100000,28.719999,29.139999,29.139999,240875
2019-09-03,29.160000,29.160000,27.540001,27.680000,27.680000,352749
2019-09-04,27.959999,28.160000,26.340000,26.500000,26.500000,615326
2019-09-05,26.980000,28.540001,26.100000,28.320000,28.320000,579789
2019-09-06,28.340000,29.360001,27.680000,28.379999,28.379999,586195
2019-09-09,28.200001,29.459999,28.000000,28.200001,28.200001,369360
2019-09-10,28.320000,28.459999,27.400000,28.059999,28.059999,387066
2019-09-11,28.160000,29.000000,27.540001,28.040001,28.040001,497977
2019-09-12,28.260000,28.700001,27.700001,28.100000,28.100000,296510
2019-09-13,28.200001,28.580000,27.840000,28.020000,28.020000,173274
2019-09-16,28.379999,28.920000,27.860001,28.860001,28.860001,393683
2019-09-17,28.799999,29.120001,28.059999,28.400000,28.400000,528931
2019-09-18,28.400000,28.400000,27.740000,27.959999,27.959999,440721
2019-09-19,27.900000,27.900000,26.299999,26.400000,26.400000,624311
2019-09-20,26.400000,26.660000,25.959999,26.000000,26.000000,580616
2019-09-23,26.180000,26.480000,23.620001,24.080000,24.080000,896524
2019-09-24,24.000000,24.299999,22.860001,23.760000,23.760000,684549
2019-09-25,23.879999,23.940001,22.760000,23.260000,23.260000,544393
2019-09-26,23.660000,23.780001,22.580000,22.660000,22.660000,591925
